Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
906	-2827.547	-3012.562	185.015	3.519311	3.211628
912	-2873.467	-3061.469	188.0013	2.820998	1.769619
918	-2791.626	-2976.708	185.0825	3.196017	3.362497
924	-2756.774	-2944.749	187.9754	3.045447	1.628955
930	-2808.939	-2997.122	188.183	2.837861	1.628955
936	-2848.288	-3036.429	188.1414	3.322141	1.291563
942	-2846.383	-3035.357	188.9741	3.004825	0.7847718
948	-2823.734	-3012.023	188.2888	2.639519	1.695117
954	-2812.149	-2997.398	185.2489	2.366525	3.748347
960	-2750.494	-2934.516	184.0226	3.335837	3.89615
966	-2724.119	-2910.966	186.8469	3.803449	1.888001
972	-2692.857	-2880.919	188.0619	1.970574	2.294388
978	-2700.06	-2884.485	184.4252	1.74788	4.568455
984	-3012.786	-3200.644	187.8574	1.581299	2.66639
990	-2777.514	-2962.073	184.5584	2.893343	3.842619
996	-2774.875	-2963.081	188.2057	3.694666	0.8829982
