Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
414	-2589.602	-2778.134	188.5325	3.171858	1.083173
420	-2594.671	-2779.556	184.8847	5.704391	1.929456
426	-2594.226	-2782.305	188.0787	3.597957	1.108585
432	-2502.828	-2690.968	188.1403	3.722641	0.9248216
438	-2453.795	-2641.538	187.7436	3.410129	1.53174
444	-2479.306	-2667.657	188.3513	3.281267	1.148239
450	-2455.304	-2644.349	189.0448	2.989544	0.3425885
456	-2435.884	-2625.158	189.2745	2.322211	1.179678
462	-2532.664	-2721.83	189.1662	2.322211	1.271145
468	-2478.781	-2666.458	187.6777	2.563552	2.159776
474	-2474.389	-2662.781	188.392	3.047957	1.31068
480	-2533.503	-2722.678	189.1751	2.610529	1.005185
486	-2595.708	-2784.667	188.9586	2.610529	1.203371
492	-2616.483	-2805.005	188.5225	2.529381	1.606505
498	-2626.256	-2814.471	188.2149	2.383172	1.923437
504	-2677.919	-2867.029	189.1099	2.588887	1.088334
510	-2701.916	-2888.48	186.5636	5.147773	1.076584
516	-2641.497	-2829.922	188.4246	3.657398	0.5936389
522	-2723.475	-2912.434	188.959	3.111784	0.3928287
528	-2666.562	-2854.671	188.1097	3.271791	1.35746
534	-2658.665	-2847.29	188.6253	3.271791	0.886794
540	-2639.726	-2828.556	188.8294	3.0424	0.9152198
546	-2563.034	-2752.297	189.2628	2.824554	0.5750056
552	-2544.1	-2731.791	187.6906	3.472647	1.524636
558	-2485.233	-2672.656	187.4233	3.023166	2.024929
564	-2527.403	-2714.876	187.4739	2.349624	2.426975
570	-2543.682	-2731.377	187.6947	3.513756	1.490839
576	-2455.797	-2643.91	188.1136	3.418193	0.1375197
582	-2440.495	-2627.63	187.1351	4.592454	1.061385
588	-2486.153	-2675.552	189.399	2.5213	0.8595977
594	-2462.053	-2651.586	189.533	2.447485	0.7825536
600	-2486.635	-2675.045	188.4093	2.186227	1.925135
606	-2559.868	-2747.761	187.8931	2.702447	1.925135
612	-2552.185	-2739.03	186.8449	3.907463	1.818102
618	-2504.248	-2692.578	188.3298	3.406786	1.052884
624	-2569.538	-2758.071	188.5327	3.560716	0.5471181
630	-2597.083	-2785.244	188.1611	3.453603	1.163933
636	-2629.893	-2817.845	187.9519	4.016762	0.2871158
642	-2623.984	-2812.941	188.9564	3.136913	0.4549349
648	-2509.564	-2698.08	188.516	3.568531	0.5852526
654	-2468.047	-2656.951	188.9042	2.926266	0.959424
660	-2468.143	-2656.49	188.3463	3.720127	0.635614
666	-2475.927	-2664.825	188.8983	3.191859	0.4412713
672	-2366.788	-2555.781	188.993	3.103378	0.4753172
678	-2365.519	-2553.577	188.0582	2.907685	1.668402
684	-2524.22	-2709.933	185.713	2.628099	3.32569
690	-2476.121	-2665.43	189.3089	2.366162	1.110056
696	-2575.158	-2762.416	187.2583	4.775233	0.7009906
702	-2429.956	-2619.105	189.1497	2.805988	0.8156961
708	-2465.88	-2652.912	187.0319	3.521485	1.953491
714	-2442.087	-2630.054	187.9666	2.570543	1.964386
720	-2498.55	-2685.784	187.2341	2.022744	2.777805
726	-2478.029	-2665.823	187.7937	1.463098	2.777805
732	-2309.019	-2497.341	188.3215	1.463098	2.451442
738	-2302.747	-2491.983	189.2361	2.21159	1.304434
744	-2399.038	-2585.926	186.8886	3.863292	1.818422
750	-2402.595	-2591.458	188.863	3.206171	0.3899535
756	-2386.778	-2575.817	189.039	2.402159	1.309703
762	-2414.163	-2602.37	188.2078	3.576071	1.006888
768	-2560.651	-2749.448	188.7976	2.88004	1.107767
774	-2556.962	-2745.848	188.8866	2.224408	1.563284
780	-2510.838	-2700.281	189.4433	2.186216	1.150909
786	-2539.738	-2728.589	188.8511	2.319924	1.518854
792	-2531.611	-2718.586	186.9745	4.134108	1.565069
798	-2540.762	-2729.156	188.3938	3.219108	1.165526
804	-2410.978	-2598.441	187.4627	2.248512	2.497436
810	-2321.771	-2511.258	189.4873	2.035194	1.242883
816	-2386.795	-2576.006	189.2112	2.238085	1.303115
822	-2400.427	-2588.578	188.1506	2.794412	1.683233
828	-2479.288	-2668.613	189.3247	1.801231	1.5523
834	-2445.182	-2634.511	189.3293	2.767797	0.5169635
840	-2467.619	-2655.855	188.2361	2.512454	1.820721
846	-2453.518	-2642.451	188.9334	2.668568	1.17511
852	-2601.384	-2790.796	189.4114	2.668568	0.5998256
858	-2497.754	-2686.433	188.6789	3.081698	1.029762
864	-2434.304	-2622.442	188.1385	3.93784	0.6104606
870	-2373.143	-2559.922	186.7794	3.946134	1.836564
876	-2366.273	-2555.375	189.1018	2.297927	1.342996
882	-2406.069	-2595.329	189.2595	1.994125	1.456614
888	-2498.421	-2687.349	188.9283	1.994125	1.699304
894	-2499.072	-2682.695	183.6221	1.685266	5.051548
900	-2449.221	-2637.538	188.3169	2.738097	1.604237
906	-2511.097	-2699.875	188.7776	3.153579	0.8464501
912	-2529.339	-2716.698	187.3582	4.193748	1.218029
918	-2528.222	-2717.124	188.9021	3.166953	0.6291553
924	-2589.458	-2778.243	188.785	1.87684	1.880175
930	-2563.457	-2752.262	188.8055	2.645374	1.301881
936	-2513.072	-2701.932	188.8596	2.189171	1.608711
942	-2535.494	-2724.447	188.9529	2.34788	1.420526
948	-2474.401	-2663.958	189.5577	2.34788	0.8769737
954	-2465.903	-2654.387	188.4833	3.491026	0.7909937
960	-2483.481	-2672.653	189.1723	2.827419	0.7550385
966	-2446.66	-2635.955	189.2951	2.292351	1.187694
972	-2440.358	-2629.733	189.375	2.500453	0.9111243
978	-2426.761	-2616.269	189.5079	2.500453	0.7419751
984	-2396.276	-2585.707	189.4311	2.277597	1.07912
990	-2441.31	-2629.759	188.4491	2.62627	1.589364
996	-2433.301	-2622.665	189.3642	1.627453	1.649955
