Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
198	-1314.996	-1503.993	188.9973	1.508743	1.985252
204	-1276.033	-1466.075	190.0422	1.508743	1.218933
210	-1275.856	-1466.161	190.3052	1.63962	0.8294873
216	-1295.994	-1485.836	189.842	1.15431	1.646612
222	-1283.727	-1472.712	188.9844	0.8856394	2.397635
228	-1302.773	-1491.504	188.7307	1.139295	2.397635
234	-1301.266	-1490.076	188.8101	1.059898	2.397635
240	-1287.065	-1475.544	188.4786	1.391418	2.397635
246	-1279.28	-1468.806	189.5258	1.373027	1.715969
252	-1238.077	-1427.924	189.8475	1.373027	1.481755
258	-1269.813	-1459.877	190.0638	1.76455	0.9617217
264	-1297.554	-1487.403	189.8496	1.544107	1.347761
270	-1321.242	-1510.421	189.1791	2.214629	1.347761
276	-1279.048	-1469.08	190.0319	2.06548	0.5108591
282	-1291.77	-1481.773	190.0026	2.06548	0.3880543
288	-1308.413	-1498.089	189.6761	1.254378	1.693574
294	-1333.331	-1522.827	189.496	1.606595	1.569456
300	-1316.4	-1506.161	189.7615	1.017872	1.79948
306	-1346.258	-1535.923	189.6651	1.537987	1.494878
312	-1334.643	-1524.905	190.2616	1.58836	0.9388909
318	-1336.607	-1526.728	190.1213	1.594247	1.072761
324	-1301.132	-1489.874	188.7425	1.112684	2.407014
330	-1331.069	-1521.04	189.9712	1.654452	1.154322
336	-1343.692	-1529.5	185.808	1.206205	4.092944
342	-1371.388	-1557.285	185.8969	1.117271	4.092944
348	-1325.183	-1513.701	188.5186	1.550377	2.271042
354	-1377.33	-1566.515	189.1847	1.884559	1.593816
360	-1332.923	-1522.743	189.8198	2.132325	0.8203211
366	-1349.321	-1539.286	189.965	2.132325	0.4870749
372	-1326.742	-1516.623	189.8809	2.166877	0.3583015
378	-1363.009	-1552.519	189.51	2.462027	0.289387
384	-1365.512	-1555.284	189.7721	2.322698	0.5388281
390	-1383.006	-1572.826	189.82	2.27687	0.4810874
396	-1376.692	-1567.02	190.3284	1.622213	0.8221364
402	-1380.858	-1571.097	190.239	1.742513	0.7811352
408	-1400.901	-1590.914	190.0126	1.783287	0.9948931
414	-1386.589	-1576.819	190.2301	1.815811	0.678431
420	-1389.99	-1580.051	190.0613	1.824276	0.8998749
426	-1412.268	-1602.53	190.2618	1.583709	0.9436258
432	-1380.943	-1571.204	190.2618	1.583709	0.9436258
438	-1378.16	-1567.949	189.7895	1.276176	1.596418
444	-1363.957	-1550.637	186.6797	1.376013	3.492882
450	-1322.232	-1510.593	188.3613	1.086433	2.660817
456	-1332.218	-1520.819	188.6012	0.8465434	2.660817
462	-1348.209	-1537.788	189.5795	1.626939	1.492369
468	-1350.892	-1540.482	189.59	1.616444	1.492369
474	-1361.977	-1550.484	188.5076	1.1336	2.541075
480	-1351.107	-1540.983	189.8756	1.669625	1.223715
486	-1335.667	-1525.732	190.0643	1.498289	1.208978
492	-1328.474	-1518.632	190.1579	1.378782	1.230974
498	-1337.618	-1527.247	189.6293	1.907361	1.230974
504	-1343.046	-1532.888	189.8424	2.012592	0.9334869
510	-1310.249	-1500.436	190.1869	1.901718	0.5702328
516	-1312.034	-1502.255	190.2208	1.871842	0.5516766
522	-1290.459	-1480.405	189.9457	1.322791	1.445281
528	-1286.614	-1476.326	189.712	2.306714	0.7258364
534	-1279.933	-1470.032	190.0986	1.633051	1.057493
540	-1307.529	-1496.592	189.063	1.295783	2.082895
546	-1277.068	-1466.11	189.0426	1.31612	2.082895
552	-1305.6	-1494.801	189.2018	1.104742	2.117172
558	-1281.662	-1470.838	189.1756	1.130922	2.117172
564	-1253.357	-1443.54	190.1828	1.072076	1.455658
570	-1229.72	-1419.93	190.2099	1.614492	0.9657985
576	-1279.334	-1469.756	190.4223	1.304803	1.061825
582	-1274.903	-1464.221	189.3178	1.19006	1.98405
588	-1277.351	-1466.597	189.2456	1.262193	1.98405
594	-1291.546	-1481.713	190.1669	1.805131	0.7940938
600	-1291.287	-1481.457	190.1699	1.700099	0.9171946
606	-1320.592	-1510.419	189.827	1.463208	1.428671
612	-1315.352	-1503.703	188.3508	1.093023	2.663235
618	-1330.062	-1520.207	190.1448	1.036951	1.510857
624	-1339.386	-1529.667	190.2805	1.147612	1.320264
630	-1259.847	-1448.787	188.94	0.881034	2.428512
636	-1222.523	-1410.568	188.0451	0.881034	2.977951
642	-1199.128	-1387.155	188.0266	0.899487	2.977951
648	-1185.757	-1375.299	189.5417	1.195191	1.828792
654	-1219.802	-1409.214	189.4117	1.325176	1.828792
660	-1228.237	-1417.389	189.1519	1.270822	2.040691
666	-1213.828	-1403.979	190.1506	1.004347	1.530795
672	-1218.107	-1407.53	189.4222	1.092354	1.979569
678	-1180.294	-1368.19	187.8959	0.6572113	3.200462
684	-1179.101	-1368.296	189.1952	0.8431878	2.290587
690	-1170.074	-1359.047	188.973	1.065454	2.290587
696	-1167.518	-1357.235	189.7164	1.096577	1.776118
702	-1174.783	-1364.173	189.3895	1.20231	1.927633
708	-1184.091	-1373.257	189.166	1.090934	2.149534
714	-1222.247	-1411.205	188.9575	1.634012	1.927804
720	-1225.242	-1415.345	190.1029	1.978973	0.5942219
726	-1236.499	-1426.322	189.8232	1.637544	1.293854
732	-1250.214	-1440.336	190.1219	1.960497	0.5925782
738	-1260.928	-1450.761	189.8329	2.049593	0.9033244
744	-1236.823	-1426.919	190.0958	1.13165	1.476503
750	-1257.973	-1448.157	190.1845	1.698001	0.903299
756	-1261.063	-1451.17	190.1073	1.752719	0.9280721
762	-1295.16	-1485.268	190.1073	1.752719	0.9280721
768	-1296.496	-1486.583	190.0871	1.218411	1.416846
774	-1280.544	-1470.47	189.9264	1.218411	1.538338
780	-1236.86	-1426.572	189.7118	1.141234	1.748174
786	-1260.235	-1449.958	189.7237	1.313886	1.616818
792	-1275.969	-1465.985	190.0158	1.872993	0.8962546
798	-1247.462	-1437.69	190.2275	1.587865	0.9751294
804	-1257.819	-1447.987	190.1685	1.552444	1.067618
810	-1229.439	-1418.309	188.8698	1.552444	2.041008
816	-1228.1	-1418.336	190.2359	1.695174	0.8466293
822	-1239.729	-1429.755	190.0268	1.904244	0.8466293
828	-1243.156	-1433.256	190.0993	1.71862	0.9724441
834	-1253.391	-1443.732	190.3414	1.71862	0.6499034
840	-1273.045	-1463.145	190.0994	1.934602	0.7001031
846	-1274.217	-1464.098	189.8816	1.962777	0.9448211
852	-1269.983	-1460.103	190.1202	1.962777	0.5905429
858	-1285.208	-1475.347	190.1386	1.950414	0.568464
864	-1272.691	-1463.001	190.31	1.779029	0.568464
870	-1286.942	-1476.875	189.9338	1.779029	1.075217
876	-1330.153	-1520.232	190.0788	1.684857	1.026771
882	-1315.067	-1504.725	189.6578	2.419666	0.4062114
888	-1308.164	-1497.729	189.5658	2.419666	0.2989816
894	-1250.522	-1440.316	189.7948	2.199426	0.3056832
900	-1263.719	-1453.502	189.783	2.199426	0.296788
906	-1298.359	-1488.076	189.7171	2.361932	0.4095512
912	-1277.637	-1467.108	189.4704	2.361932	0.2183269
918	-1351.634	-1541.309	189.6744	2.361932	0.3447395
924	-1259.961	-1449.535	189.5744	2.361932	0.2670049
930	-1263.798	-1454.184	190.387	1.552007	0.8368647
936	-1291.789	-1481.51	189.7211	1.902546	1.156095
942	-1270.903	-1460.783	189.8796	1.239425	1.557367
948	-1249.696	-1439.982	190.286	1.673158	0.8111695
954	-1267.42	-1457.664	190.2443	1.673158	0.8630286
960	-1313.162	-1502.664	189.502	2.329324	0.2179407
966	-1307.849	-1497.351	189.502	2.329324	0.2179407
972	-1312.171	-1502.367	190.1961	1.751438	0.8261676
978	-1316.593	-1506.281	189.6885	2.307931	0.3074617
984	-1310.459	-1500.204	189.7454	2.209871	0.2784052
990	-1286.603	-1476.459	189.8562	2.124559	0.2955794
996	-1300.649	-1490.367	189.7174	2.112282	0.9602714
