Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
276	-1249.252	-1438.171	188.9195	1.137638	2.278625
282	-1261.061	-1450.241	189.1793	0.8777791	2.278625
288	-1237.356	-1427.851	190.4954	1.535	0.7064489
294	-1216.484	-1406.736	190.2513	1.665239	0.8640443
300	-1202.815	-1392.981	190.1656	1.677877	0.9457459
306	-1201.19	-1391.375	190.1853	1.379244	1.207323
312	-1213.106	-1403.19	190.0844	1.379244	1.291458
318	-1227.147	-1415.742	188.5954	1.162372	2.468244
324	-1206.838	-1394.988	188.1504	0.9347594	2.882074
330	-1217.529	-1406.617	189.0875	0.5838362	2.522327
336	-1187.069	-1376.851	189.7821	1.242013	1.626591
342	-1179.599	-1369.716	190.1178	1.482747	1.176335
348	-1181.607	-1372.144	190.5371	1.098597	1.145434
354	-1195.98	-1385.104	189.1241	1.392935	1.977869
360	-1201.296	-1390.908	189.6113	0.9047841	1.978534
366	-1232.622	-1421.946	189.3239	1.115119	2.029868
372	-1195.996	-1385.812	189.8164	1.234519	1.607149
378	-1194.513	-1383.869	189.3566	1.501492	1.744625
384	-1254.875	-1444.98	190.1052	1.724055	0.9607661
390	-1245.031	-1434.557	189.5259	1.102007	1.903219
396	-1229.139	-1418.88	189.7417	1.251677	1.648713
402	-1233.361	-1422.788	189.4265	1.303533	1.833502
408	-1227.073	-1415.96	188.8877	1.54659	2.03303
414	-1243.715	-1433.806	190.0907	1.605959	1.090252
420	-1241.948	-1432.016	190.0671	1.708848	1.014745
426	-1224.143	-1414.411	190.268	1.554924	0.9673322
432	-1213.202	-1403.635	190.433	1.554924	0.772106
438	-1195.172	-1385.039	189.8675	1.631292	1.262534
444	-1152.252	-1341.713	189.4611	1.493077	1.676718
450	-1172.348	-1361.742	189.3931	1.493077	1.724912
456	-1179.094	-1368.765	189.6701	0.9970332	1.876567
462	-1172.107	-1361.984	189.8771	1.238268	1.560062
468	-1155.001	-1345.372	190.3708	1.517376	0.8968892
474	-1180.848	-1370.805	189.9574	1.322231	1.436799
480	-1192.621	-1382.367	189.7464	1.30199	1.608984
486	-1223.403	-1412.485	189.0815	1.237585	2.108932
492	-1227.251	-1417.337	190.0857	1.105936	1.503465
498	-1195.483	-1384.512	189.0287	1.05246	2.263207
504	-1191.639	-1381.597	189.9577	1.083336	1.614372
510	-1213.367	-1403.494	190.1269	1.430121	1.213772
516	-1233.089	-1422.704	189.6153	1.280062	1.718443
522	-1211.261	-1400.823	189.5618	1.06113	1.906604
528	-1227.971	-1417.696	189.7248	1.157633	1.727504
534	-1243.82	-1434.062	190.2417	1.588744	0.9595321
540	-1226.787	-1416.611	189.8236	1.567659	1.349704
546	-1220.066	-1410.369	190.3033	1.321688	1.154924
552	-1205.8	-1396.013	190.2125	1.245057	1.296399
558	-1249.427	-1439.965	190.5377	1.059674	1.179073
564	-1199.677	-1388.819	189.1426	1.028357	2.205372
570	-1220.112	-1410.227	190.1151	1.631042	1.043706
576	-1212.302	-1402.891	190.5894	1.312431	0.8812591
582	-1204.369	-1394.554	190.185	1.611557	0.9941802
588	-1214.055	-1404.64	190.5849	1.211653	0.9941802
594	-1232.139	-1421.302	189.1626	1.049006	2.179001
600	-1228.954	-1417.762	188.8086	1.403012	2.179001
606	-1209.238	-1399.675	190.4364	1.345175	1.009192
612	-1218.158	-1408.288	190.1302	1.693507	0.9665463
618	-1227.098	-1416.91	189.8123	1.427956	1.466844
624	-1242.226	-1432.567	190.3411	1.252667	1.182197
630	-1235.247	-1424.657	189.4092	1.574833	1.655417
636	-1230.235	-1418.05	187.8153	0.8977231	3.105475
642	-1229.522	-1416.65	187.128	0.830369	3.549628
648	-1242.492	-1430.362	187.8702	0.7391258	3.167129
654	-1216.898	-1404.9	188.0014	0.6079732	3.167129
660	-1220.852	-1409.076	188.2245	0.7807256	2.930341
666	-1195.391	-1383.628	188.2368	1.094368	2.732419
672	-1198.81	-1388.353	189.5433	1.49175	1.618657
678	-1193.253	-1382.944	189.6907	1.420859	1.562873
684	-1180.035	-1369.43	189.3945	1.420859	1.774455
690	-1189.59	-1379.027	189.4369	1.188747	1.904771
696	-1225.615	-1415.312	189.6972	1.069679	1.808075
702	-1225.799	-1414.927	189.1277	0.9422197	2.270421
708	-1229.913	-1419.041	189.1277	0.9422197	2.270421
714	-1253.435	-1443.225	189.7902	0.8858062	1.870515
720	-1228.15	-1416.953	188.803	1.193073	2.317625
726	-1196.101	-1386.365	190.2638	1.312903	1.196903
732	-1178.51	-1368.325	189.8146	0.9430761	1.814462
738	-1190.839	-1380.149	189.3098	1.151596	2.014972
744	-1203.508	-1393.527	190.0187	1.40257	1.325754
750	-1195.493	-1385.854	190.3614	1.40257	1.026461
756	-1199.227	-1388.738	189.5106	0.9570375	2.010866
762	-1225.575	-1415.797	190.2221	1.216708	1.311594
768	-1218.26	-1406.643	188.3834	1.435182	2.43008
774	-1219.122	-1408.515	189.3931	1.124466	1.977515
780	-1211.732	-1401.027	189.2959	1.221682	1.977515
786	-1191.158	-1380.518	189.3605	1.236009	1.924478
792	-1229.386	-1419.301	189.9149	1.265174	1.512131
798	-1219.392	-1409.808	190.4165	1.432544	0.9398903
804	-1218.805	-1408.801	189.9958	1.397325	1.348187
810	-1206.59	-1395.954	189.3637	1.03372	2.057398
816	-1191.308	-1380.963	189.6546	0.7827949	2.030914
822	-1204.549	-1393.441	188.8922	1.408183	2.121187
828	-1220.743	-1410.957	190.214	1.820879	0.6987073
834	-1212.801	-1403.255	190.4538	1.565908	0.7242263
840	-1235.404	-1425.502	190.0979	1.871289	0.7978727
846	-1208.176	-1398.357	190.1805	1.871289	0.667138
852	-1196.198	-1386.503	190.3052	1.584077	0.8956946
858	-1193.519	-1384.045	190.5263	1.496178	0.7197416
864	-1192.566	-1383.082	190.5154	1.346824	0.9256566
870	-1184.859	-1374.955	190.0961	1.506813	1.174208
876	-1211.374	-1400.742	189.3678	1.043258	2.048385
882	-1204.189	-1393.077	188.8884	0.9898754	2.39238
888	-1203.273	-1393.147	189.8735	0.6386422	1.981162
894	-1229.371	-1416.468	187.097	0.8738856	3.542358
900	-1220.124	-1408.923	188.7989	1.059317	2.405072
906	-1222.941	-1411.492	188.5507	1.102429	2.533636
912	-1224.08	-1412.908	188.8277	0.8254879	2.533636
918	-1170.864	-1360.581	189.7175	1.141981	1.743632
924	-1168.002	-1357.575	189.5733	1.483718	1.602766
930	-1159.293	-1349.536	190.2426	1.487955	1.058555
936	-1182.69	-1373.391	190.7015	1.305978	0.7434505
942	-1176.821	-1366.947	190.1263	1.305978	1.316882
948	-1203.677	-1393.722	190.0451	1.249995	1.424891
954	-1230.654	-1420.039	189.3856	1.438373	1.768473
960	-1188.482	-1378.948	190.4661	1.583628	0.6711823
966	-1190.825	-1381.301	190.4762	1.497304	0.7921521
972	-1248.617	-1437.94	189.323	1.811771	1.545736
978	-1229.862	-1420.025	190.1631	1.608408	1.019088
984	-1275.568	-1466.054	190.4862	1.608408	0.540035
990	-1264.817	-1454.746	189.9296	2.168003	0.4981699
996	-1264.641	-1454.622	189.9814	2.084024	0.383533
