Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
312	-1502.85	-1692.854	190.0037	1.336574	1.389842
318	-1520.972	-1708.977	188.0043	0.8810724	3.002414
324	-1509.581	-1696.647	187.0661	1.042884	3.461782
330	-1540.586	-1726.844	186.2582	0.5944827	4.184763
336	-1497.774	-1686.468	188.6942	1.379614	2.267914
342	-1595.481	-1785.403	189.9218	2.047971	0.7971996
348	-1543.442	-1733.575	190.1336	1.925343	0.6522176
354	-1597.889	-1787.497	189.6079	2.014243	1.157405
360	-1535.876	-1725.65	189.7732	1.713063	1.272915
366	-1527.907	-1718.238	190.3307	1.718275	0.6725607
372	-1546.705	-1736.563	189.8586	2.218378	0.4051589
378	-1535.269	-1724.763	189.4941	2.586322	0.4129206
384	-1519.158	-1708.511	189.3523	2.573416	0.2610991
390	-1455.893	-1645.84	189.9467	2.105945	0.6652855
396	-1507.476	-1696.73	189.2539	1.820577	1.590032
402	-1539.066	-1729.025	189.9585	1.691483	1.132693
408	-1545.996	-1736.122	190.126	1.678698	0.9859952
414	-1515.461	-1705.53	190.0693	2.003683	0.6193022
420	-1512.825	-1702.859	190.0342	2.063241	0.509167
426	-1536.844	-1726.787	189.9426	2.147132	0.5654773
432	-1533.508	-1723.15	189.6417	1.808028	1.302774
438	-1512.635	-1702.537	189.9022	1.780594	1.102986
444	-1491.724	-1679.659	187.9352	1.34605	2.7629
450	-1477.75	-1667.319	189.569	1.145937	1.843877
456	-1475.99	-1666.103	190.113	1.775981	0.8960104
462	-1521.245	-1711.143	189.8978	1.791918	1.096657
468	-1476.395	-1666.477	190.0829	1.914992	0.757672
474	-1455.599	-1645.825	190.2259	1.673388	0.8841762
480	-1394.399	-1584.303	189.9043	1.165329	1.593536
486	-1444.897	-1634.287	189.3904	1.260958	1.887251
492	-1444.493	-1634.735	190.2423	1.190014	1.316884
498	-1547.765	-1736.366	188.6014	1.757867	2.082528
504	-1570.74	-1760.717	189.9771	1.399803	1.361075
510	-1532.629	-1722.671	190.0419	1.399803	1.309267
516	-1554.576	-1742.417	187.8402	1.217534	2.898632
522	-1549.123	-1739.424	190.3017	1.562212	0.9238506
528	-1519.736	-1710.004	190.2682	1.766194	0.6995339
534	-1551.455	-1741.324	189.8686	1.766194	1.146223
540	-1534.686	-1724.555	189.8686	1.766194	1.146223
546	-1589.674	-1779.372	189.6979	1.742971	1.309944
552	-1559.756	-1748.616	188.8598	1.407565	2.142726
558	-1612.946	-1802.105	189.159	2.074451	1.471973
564	-1552.176	-1742.361	190.1848	1.75823	0.8317729
570	-1536.748	-1725.823	189.0752	2.776707	0.2261468
576	-1527.17	-1717.389	190.2188	1.86937	0.5719762
582	-1465.886	-1655.845	189.9592	1.487073	1.305602
588	-1493.642	-1681.068	187.4259	1.129191	3.19932
594	-1452.059	-1641.162	189.1038	0.6333003	2.481199
600	-1487.261	-1675.592	188.3301	1.021166	2.720069
606	-1511.869	-1700.172	188.3029	1.568577	2.396696
612	-1519.757	-1709.947	190.1895	1.896915	0.5788591
618	-1455.791	-1645.793	190.0017	2.001844	0.7493069
624	-1371.515	-1561.073	189.5581	1.316001	1.73337
630	-1452.308	-1642.41	190.1016	1.20763	1.413966
636	-1480.995	-1666.986	185.9908	0.7726689	4.235399
642	-1437.611	-1625.025	187.4135	0.4407428	3.61016
648	-1470.625	-1657.511	186.886	0.6282385	3.80664
654	-1509.745	-1697.18	187.4357	0.8226608	3.374282
660	-1496.54	-1685.989	189.449	1.363105	1.776697
666	-1469.175	-1658.733	189.5574	1.254754	1.776697
672	-1437.623	-1626.223	188.5999	1.529647	2.232063
678	-1423.881	-1613.561	189.6797	1.298856	1.659288
684	-1412.412	-1601.793	189.3811	1.826591	1.491395
690	-1468.399	-1657.092	188.6926	1.081573	2.457954
696	-1448.219	-1638.49	190.2705	1.541856	0.9781911
702	-1444.791	-1634.917	190.1258	1.885448	0.7376299
708	-1458.03	-1647.845	189.8157	1.885448	1.086126
714	-1488.306	-1678.814	190.5084	1.242461	1.039216
720	-1462.225	-1652.56	190.3348	1.545033	0.9062559
726	-1517.144	-1704.532	187.3884	1.406295	3.056716
732	-1580.868	-1770.458	189.5906	1.380349	1.664742
738	-1512.094	-1701.685	189.5906	1.380349	1.664742
744	-1538.504	-1726.88	188.3757	1.45271	2.42385
750	-1487.326	-1676.502	189.176	1.45271	1.902685
756	-1467.576	-1656.893	189.3172	1.278246	1.925151
762	-1435.881	-1626.006	190.1244	1.294676	1.327491
768	-1498.047	-1687.484	189.4375	0.7577971	2.189589
774	-1489.389	-1675.656	186.2668	0.8589725	4.029328
780	-1510.355	-1696.942	186.5867	1.053299	3.73416
786	-1421.899	-1610.36	188.4614	1.095318	2.59356
792	-1373.296	-1561.778	188.482	1.074673	2.59356
798	-1385.272	-1574.777	189.5047	1.066703	1.941426
804	-1398.541	-1588.343	189.8018	1.888637	1.095998
810	-1412.948	-1602.869	189.921	1.769476	1.095998
816	-1414.376	-1604.075	189.6992	2.385409	0.5850386
822	-1422.842	-1611.885	189.0428	2.678664	0.181561
828	-1388.073	-1577.556	189.4824	2.326773	0.2096417
834	-1416.297	-1606.306	190.0084	2.003778	0.3207399
840	-1413.291	-1603.194	189.9034	2.003778	0.8750714
846	-1410.09	-1599.308	189.2181	2.540753	0.1927415
852	-1411.526	-1600.538	189.0114	2.754442	0.1949492
858	-1482.944	-1672.686	189.742	2.271226	0.3217183
864	-1486.209	-1676.265	190.0564	2.037486	0.458143
870	-1400.649	-1590.418	189.7689	2.257814	0.3345147
876	-1475.608	-1663.851	188.2426	0.940268	2.82285
882	-1518.729	-1706.731	188.0023	1.382597	2.699451
888	-1516.231	-1705.041	188.8107	1.007894	2.430037
894	-1502.73	-1691.435	188.7048	1.366309	2.269646
900	-1540.901	-1730.005	189.1048	0.9333442	2.290787
906	-1538.392	-1724.796	186.4041	0.613305	4.091068
912	-1517.944	-1705.401	187.4569	0.7745389	3.390129
918	-1514.114	-1701.503	187.389	1.093833	3.242068
924	-1491.805	-1681.777	189.9724	1.067795	1.614938
930	-1441.163	-1631.292	190.1291	1.497245	1.153721
936	-1434.434	-1624.185	189.7503	1.876051	1.153721
942	-1470.113	-1657.259	187.1457	0.8782668	3.511445
948	-1474.044	-1662.932	188.888	1.007347	2.381601
954	-1493.634	-1683.87	190.2362	1.445644	1.103895
960	-1424.575	-1614.479	189.9033	1.559359	1.292293
966	-1458.321	-1647.508	189.187	1.919778	1.566367
972	-1438.047	-1628.283	190.2357	1.74033	0.7886893
978	-1505.854	-1695.091	189.2378	2.50561	1.046345
984	-1517.361	-1707.283	189.9223	2.038454	0.8090451
990	-1563.074	-1752.125	189.0507	2.929534	0.2951694
996	-1555.351	-1745.477	190.1255	1.970666	0.5274486
