Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
252	-1045.207	-1235.505	190.2975	1.674796	0.7937405
258	-1045.434	-1235.876	190.4417	1.563859	0.7462318
264	-1043.879	-1234.27	190.3904	1.563859	0.8174859
270	-1047.512	-1237.867	190.3557	1.469531	0.964908
276	-1048.892	-1239.327	190.435	1.469531	0.8781918
282	-1045.635	-1236.034	190.3992	1.466626	0.9217262
288	-1051.485	-1241.868	190.3825	1.529377	0.8696183
294	-1043.713	-1233.96	190.247	1.441003	1.098207
300	-1045.129	-1235.371	190.2414	1.359916	1.17568
306	-1044.31	-1234.623	190.3124	1.359916	1.112596
312	-1046.123	-1236.627	190.5039	1.362594	0.9210072
318	-1042.55	-1232.744	190.1933	1.265956	1.29504
324	-1032.194	-1222.215	190.0211	1.174264	1.500674
330	-1043.263	-1232.898	189.6349	1.127707	1.81101
336	-1042.728	-1232.18	189.4525	1.126032	1.936572
342	-1055.552	-1244.159	188.6077	0.9824524	2.572789
348	-1064.731	-1254.044	189.3127	0.8999685	2.178331
354	-1059.23	-1248.449	189.2192	0.9934647	2.178331
360	-1051.735	-1241.183	189.4483	1.127855	1.938207
366	-1034.665	-1224.221	189.5557	1.070182	1.904554
372	-1032.805	-1222.59	189.7852	1.197814	1.656136
378	-1026.261	-1216.543	190.2821	1.326199	1.169526
384	-1037.127	-1227.136	190.0089	1.410199	1.327495
390	-1040.024	-1229.978	189.9537	1.410199	1.37134
396	-1048.841	-1238.886	190.0446	1.435368	1.278109
402	-1054.223	-1244.631	190.4082	1.21823	1.1536
408	-1053.072	-1243.351	190.2787	1.406089	1.101158
414	-1052.187	-1242.157	189.9704	1.346135	1.408328
420	-1048.741	-1238.403	189.6621	1.307078	1.666029
426	-1050.084	-1240.153	190.0693	1.2218	1.428006
432	-1052.842	-1242.303	189.4614	0.9786087	2.029183
438	-1051.055	-1240.22	189.1645	0.9786087	2.223361
444	-1048.152	-1237.719	189.5666	1.128329	1.857571
450	-1048.457	-1238.263	189.806	1.244784	1.607273
456	-1054.147	-1244.296	190.1487	1.078701	1.476519
462	-1053.064	-1242.808	189.7447	1.051705	1.787664
468	-1045.647	-1235.706	190.0591	1.231082	1.428694
474	-1053.644	-1243.795	190.1512	1.254663	1.338055
480	-1055.147	-1245.169	190.0215	1.122166	1.539184
486	-1052.939	-1242.167	189.2276	0.9676333	2.189617
492	-1057.287	-1246.797	189.5092	0.9676333	2.004706
498	-1054.659	-1244.088	189.429	1.097801	1.971365
504	-1048.178	-1237.224	189.0461	1.167182	2.177955
510	-1044.405	-1234.104	189.6983	1.094864	1.789876
516	-1041.111	-1231.326	190.2146	1.394051	1.169247
522	-1043.604	-1233.733	190.129	1.834188	0.8059529
528	-1058.142	-1248.269	190.1274	1.969903	0.5132279
534	-1061.879	-1251.876	189.9968	2.067058	0.3810416
540	-1058.503	-1248.806	190.3029	1.786301	0.5679814
546	-1037.138	-1227.427	190.2889	1.805894	0.538315
552	-1033.945	-1224.216	190.2707	1.743963	0.7321978
558	-1046.187	-1236.402	190.2145	1.86466	0.6023978
564	-1037.37	-1227.649	190.2791	1.814957	0.5433675
570	-1050.384	-1240.614	190.2305	1.866685	0.5153899
576	-1048.056	-1238.318	190.2619	1.79527	0.6560896
582	-1039.646	-1230.118	190.4719	1.578698	0.6693325
588	-1045.253	-1235.401	190.1482	1.791224	0.8362595
594	-1045.561	-1235.859	190.2977	1.786914	0.5849943
600	-1043.257	-1233.492	190.2354	1.845287	0.4134627
606	-1044.473	-1234.451	189.9777	2.098391	0.4033512
612	-1047.019	-1236.93	189.9102	2.098391	0.3175747
618	-1044.416	-1234.354	189.9379	2.098391	0.3446946
624	-1037.371	-1227.646	190.2756	1.809208	0.4241945
630	-1041.425	-1231.771	190.346	1.73988	0.5807015
636	-1037.899	-1228.093	190.1949	1.899801	0.4629428
642	-1030.465	-1220.76	190.2958	1.801869	0.4976635
648	-1037.279	-1227.542	190.2623	1.835294	0.5006683
654	-1037.683	-1227.933	190.2496	1.847734	0.4887418
660	-1029.25	-1219.607	190.3562	1.740712	0.5193519
666	-1032.812	-1223.414	190.6021	1.425285	0.7114756
672	-1035.267	-1225.607	190.3403	1.697918	0.6927723
678	-1035.518	-1225.963	190.445	1.593201	0.6927723
684	-1027.887	-1217.955	190.0674	2.0071	0.4000699
690	-1026.136	-1216.32	190.1837	1.906513	0.441556
696	-1032.988	-1223.405	190.4171	1.659471	0.6097408
702	-1027.698	-1218.074	190.3757	1.712777	0.5706766
708	-1026.361	-1216.716	190.3545	1.518476	0.9138315
714	-1029.492	-1219.764	190.2721	1.518399	1.000236
720	-1028.995	-1219.321	190.3259	1.316468	1.139477
726	-1030.183	-1220.308	190.1259	1.237497	1.371758
732	-1031.461	-1221.327	189.8655	1.135752	1.643007
738	-1041.36	-1231.724	190.3643	1.341549	1.081724
744	-1036.278	-1226.285	190.0074	1.341549	1.383087
750	-1032.528	-1222.836	190.3084	1.307509	1.162874
756	-1033.266	-1222.818	189.552	1.098084	1.88814
762	-1040.338	-1229.861	189.523	1.070632	1.926391
768	-1037.623	-1227.297	189.6741	1.041841	1.843185
774	-1033.722	-1223.606	189.8838	1.081973	1.668454
780	-1041.575	-1231.254	189.6788	1.081973	1.81233
786	-1029.933	-1219.657	189.7233	1.167314	1.721725
792	-1032.812	-1222.554	189.7423	1.061294	1.782638
798	-1046.863	-1236.494	189.6305	1.121745	1.818211
804	-1049.45	-1239.516	190.0658	1.143468	1.490189
810	-1049.617	-1239.87	190.2523	1.447109	1.087728
816	-1046.839	-1236.982	190.1433	1.331614	1.282251
822	-1050.615	-1240.694	190.0789	1.243986	1.403393
828	-1056.072	-1245.893	189.8206	1.470186	1.428224
834	-1052.506	-1242.715	190.2091	1.873925	0.5905441
840	-1053.187	-1243.494	190.3068	1.732962	0.6898994
846	-1059.297	-1249.782	190.4844	1.332254	0.9738266
852	-1050.836	-1241.039	190.2026	1.429801	1.148347
858	-1051.552	-1241.797	190.2449	1.437366	1.103537
864	-1054.333	-1244.516	190.1838	1.168261	1.380649
870	-1047.178	-1237.219	190.0401	1.070093	1.563875
876	-1032.257	-1222.532	190.2755	1.288388	1.207888
882	-1039.894	-1229.954	190.0598	1.332166	1.349128
888	-1043.259	-1233.196	189.9368	0.9928083	1.694157
894	-1030.909	-1220.301	189.3921	1.02182	2.046508
900	-1021.142	-1210.754	189.6124	1.057803	1.874472
906	-1026.316	-1216.273	189.9568	1.238931	1.500418
912	-1029.728	-1219.539	189.8105	1.170951	1.65723
918	-1029.676	-1219.762	190.0856	1.265449	1.38146
924	-1029.309	-1219.539	190.2302	1.31281	1.225563
930	-1027.086	-1216.197	189.1106	1.057346	2.207298
936	-1025.639	-1214.884	189.2453	1.104069	2.089074
942	-1038.503	-1227.533	189.0301	0.878448	2.373261
948	-1045.602	-1234.982	189.3808	1.001152	2.067584
954	-1052.037	-1242.061	190.0236	1.063589	1.580752
960	-1046.486	-1236.725	190.2394	1.445441	1.101163
966	-1052.328	-1242.515	190.1871	1.548591	1.053689
972	-1051.596	-1241.912	190.3157	1.620987	0.8396552
978	-1056.249	-1246.581	190.3327	1.569833	0.8805265
984	-1062.949	-1253.261	190.3127	1.5424	0.933344
990	-1055.681	-1246.044	190.3631	1.635378	0.7568131
996	-1053.561	-1243.882	190.3205	1.63846	0.8114858
