Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
288	-1145.374	-1335.416	190.0417	2.048407	0.4410334
294	-1149.76	-1339.752	189.9921	2.048407	0.3494316
300	-1158.573	-1348.727	190.1544	1.909187	0.3806138
306	-1160.945	-1350.959	190.0136	2.034401	0.3586147
312	-1157.88	-1347.916	190.0365	2.011582	0.3586147
318	-1161.103	-1351.395	190.2923	1.74199	0.6996866
324	-1149.923	-1340.134	190.2109	1.841674	0.665513
330	-1127.24	-1317.432	190.1925	1.904299	0.5211799
336	-1124.168	-1314.359	190.1904	1.89096	0.5957132
342	-1142.97	-1333.24	190.2707	1.823351	0.5434929
348	-1158.669	-1348.946	190.277	1.768221	0.6799057
354	-1171.12	-1361.219	190.0986	1.41655	1.248963
360	-1197.297	-1387.326	190.0297	1.600865	1.15002
366	-1165.155	-1355.445	190.2891	1.808057	0.5162655
372	-1190.451	-1380.531	190.0807	2.014675	0.4672092
378	-1164.739	-1354.601	189.8612	1.964945	0.9639551
384	-1145.028	-1334.767	189.7381	1.43891	1.514375
390	-1174.128	-1363.968	189.8401	1.13185	1.664039
396	-1174.692	-1363.356	188.6641	1.097724	2.465713
402	-1167.453	-1356.628	189.1754	1.221226	2.05796
408	-1156.442	-1345.778	189.3356	1.191149	1.971378
414	-1157.326	-1347.332	190.0055	1.134336	1.541993
420	-1150.385	-1339.384	188.9996	0.9242238	2.363583
426	-1157.498	-1346.407	188.9091	0.973724	2.389499
432	-1165.727	-1354.914	189.187	0.6959164	2.389499
438	-1191.391	-1380.574	189.1829	0.6999209	2.389499
444	-1164.909	-1354.226	189.3166	0.8600518	2.201678
450	-1148.075	-1336.232	188.157	1.022991	2.82459
456	-1141.695	-1330.787	189.0925	1.17844	2.140418
462	-1144.804	-1335.006	190.2017	1.362279	1.207777
468	-1141.938	-1332.048	190.1097	1.483738	1.182469
474	-1138.835	-1328.33	189.4949	1.310627	1.781327
480	-1136.885	-1326.49	189.6047	1.200803	1.781327
486	-1145.617	-1335.278	189.661	1.457347	1.557904
492	-1131.985	-1320.38	188.395	1.444604	2.416809
498	-1136.071	-1325.704	189.6329	1.037166	1.874572
504	-1145.78	-1335.654	189.8743	1.508897	1.35612
510	-1139.733	-1329.591	189.8584	1.524786	1.35612
516	-1162.08	-1351.947	189.8674	2.199164	0.3855321
522	-1135.509	-1325.428	189.9188	2.124169	0.3524239
528	-1119.162	-1308.53	189.3677	2.389934	0.1923345
534	-1135.099	-1324.652	189.5529	2.370952	0.2600522
540	-1126.761	-1316.166	189.4047	2.406858	0.2105164
546	-1135.872	-1325.829	189.9564	2.139262	0.4693892
552	-1139.238	-1329.183	189.9451	2.070257	0.3235883
558	-1137.808	-1327.828	190.0197	2.044218	0.3811019
564	-1139.731	-1329.729	189.9975	2.044218	0.3508947
570	-1138.38	-1328.229	189.8496	2.192131	0.3508947
576	-1152.487	-1342.241	189.7545	2.292769	0.3576577
582	-1163.123	-1352.908	189.7846	2.234816	0.3274501
588	-1155.14	-1345.038	189.8982	2.167584	0.3842568
594	-1161.294	-1351.175	189.8813	2.199562	0.5971478
600	-1150.977	-1341.018	190.041	2.047063	0.4339353
606	-1152.929	-1342.431	189.5013	2.519728	0.328977
612	-1142.337	-1331.676	189.3394	2.519728	0.2291439
618	-1163.718	-1353.428	189.7099	2.330266	0.3490795
624	-1154.523	-1344.646	190.1228	1.974196	0.5174837
630	-1132.167	-1322.432	190.2652	1.462375	1.061434
636	-1116.579	-1306.869	190.2904	1.31805	1.169453
642	-1118.353	-1308.385	190.0322	1.103546	1.545074
648	-1126.581	-1315.395	188.8138	1.103546	2.367703
654	-1124.224	-1313.162	188.9383	0.978986	2.367703
660	-1125.846	-1315.279	189.4322	0.9521386	2.066013
666	-1124.645	-1314.649	190.0035	1.143171	1.536982
672	-1107.604	-1297.951	190.3466	1.40564	1.037807
678	-1118.526	-1308.6	190.0737	1.55078	1.155344
684	-1116.356	-1306.77	190.4139	1.55078	0.8039839
690	-1099.841	-1290.079	190.2388	1.757697	0.7598148
696	-1120.436	-1310.834	190.3978	1.566873	0.8039246
702	-1124.165	-1314.53	190.365	1.632742	0.7579412
708	-1132.014	-1322.005	189.9906	1.632742	1.156325
714	-1112.602	-1303.023	190.4212	1.596732	0.7269792
720	-1124.236	-1314.458	190.2225	1.632024	0.9339563
726	-1126.574	-1316.747	190.1733	1.245858	1.327425
732	-1116.311	-1306.735	190.4239	1.52456	0.8248841
738	-1121.613	-1311.938	190.3249	1.52456	0.9394428
744	-1116.183	-1306.557	190.3736	1.52456	0.8855111
750	-1114.924	-1305.162	190.2383	1.659879	0.8855111
756	-1097.206	-1287.049	189.8435	1.325016	1.520718
762	-1093.22	-1283.104	189.8839	1.284617	1.520718
768	-1097.219	-1287.165	189.9459	1.001212	1.681768
774	-1090.153	-1279.897	189.7447	1.151547	1.717777
780	-1080.589	-1270.19	189.6011	1.361027	1.671075
786	-1088.354	-1278.624	190.2698	1.395655	1.118756
792	-1099.532	-1289.873	190.341	1.438857	1.010877
798	-1119.373	-1309.595	190.2221	1.448847	1.113799
804	-1124.552	-1315.006	190.4542	1.531318	0.775556
810	-1133.584	-1324.135	190.5515	1.433996	0.775556
816	-1128.234	-1318.734	190.4998	1.545537	0.6795224
822	-1129.246	-1319.442	190.1952	1.490706	1.100155
828	-1132.799	-1322.545	189.7454	1.411943	1.529055
834	-1114.251	-1304.146	189.8951	1.168134	1.598185
840	-1114.06	-1304.261	190.2005	1.525111	1.063215
846	-1094.061	-1284.078	190.0165	1.273535	1.428786
852	-1105.752	-1296.146	190.3938	1.122716	1.247819
858	-1113.423	-1303.865	190.4426	1.26195	1.082959
864	-1110.255	-1300.11	189.8548	1.014495	1.736787
870	-1109.628	-1298.603	188.9759	0.9956749	2.333229
876	-1108.895	-1298.478	189.5824	0.9390847	1.974906
882	-1092.236	-1281.591	189.3552	1.0554	2.048706
888	-1117.291	-1306.064	188.773	1.15136	2.36325
894	-1117.503	-1307.303	189.7998	1.112003	1.706816
900	-1116.899	-1306.186	189.2871	0.9075042	2.190045
906	-1123.168	-1311.656	188.488	1.083712	2.584249
912	-1103.468	-1293.633	190.165	1.260884	1.322032
918	-1104.252	-1293.846	189.5938	1.212563	1.780687
924	-1100.293	-1289.753	189.46	1.246615	1.849545
930	-1112.914	-1303.29	190.3761	1.291203	1.117074
936	-1140.03	-1329.558	189.5275	1.574676	1.569797
942	-1111.655	-1301.451	189.7953	1.299551	1.575104
948	-1116.225	-1306.463	190.2373	1.299551	1.230761
954	-1120.6	-1310.596	189.9955	1.616445	1.166396
960	-1120.805	-1310.943	190.1373	1.763728	0.8822382
966	-1113.066	-1303.212	190.1458	1.65514	0.989745
972	-1120.537	-1310.884	190.3467	1.65514	0.751948
978	-1109.63	-1300.073	190.4434	1.406978	0.938393
984	-1127.052	-1317.332	190.2799	1.713075	0.7648901
990	-1120.261	-1310.248	189.987	2.006029	0.7648901
996	-1143.085	-1333.042	189.9567	1.692987	1.132951
