Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
300	-1040.473	-1230.606	190.1327	1.173975	1.415952
306	-1036.753	-1226.323	189.5697	1.104134	1.871969
312	-1033.222	-1222.874	189.6517	1.022137	1.871969
318	-1034.728	-1224.405	189.677	1.000099	1.869725
324	-1032.157	-1222.389	190.2324	1.285102	1.24699
330	-1037.515	-1227.932	190.4166	1.414423	0.9589188
336	-1046.295	-1236.603	190.3083	1.588889	0.8866345
342	-1051.583	-1241.76	190.1767	1.588889	1.024866
348	-1048.696	-1239.174	190.4781	1.438975	0.8634763
354	-1055.886	-1246.303	190.4173	1.643743	0.6477975
360	-1049.551	-1239.912	190.3611	1.499174	0.9277728
366	-1048.161	-1238.43	190.2691	1.692438	0.8080785
372	-1060.751	-1251.064	190.3131	1.721835	0.698524
378	-1062.053	-1252.399	190.3463	1.514699	0.9269397
384	-1055.845	-1245.704	189.8585	1.402893	1.450717
390	-1058.236	-1248.04	189.8033	1.238855	1.613545
396	-1069.637	-1259.965	190.3278	1.359859	1.098531
402	-1059.92	-1249.655	189.7351	1.152192	1.724131
408	-1059.828	-1249.763	189.9353	1.048632	1.655459
414	-1080.785	-1270.279	189.4944	0.9984621	1.994037
420	-1063.61	-1253.075	189.4653	1.183201	1.889234
426	-1067.878	-1258.188	190.3095	0.9301257	1.467292
432	-1060.098	-1250.322	190.2241	1.015476	1.467292
438	-1055.659	-1245.067	189.4081	1.039831	2.023983
444	-1049.694	-1239.589	189.8941	1.228629	1.554657
450	-1055.032	-1245.138	190.1058	1.270154	1.361819
456	-1055.634	-1245.899	190.2648	1.342553	1.170357
462	-1051.423	-1241.354	189.931	1.24471	1.5154
468	-1047.35	-1237.35	189.9998	1.383859	1.355729
474	-1044.409	-1234.074	189.6644	1.365157	1.622652
480	-1062.811	-1252.748	189.9373	1.064758	1.642431
486	-1050.246	-1240.15	189.9038	0.9653045	1.736891
492	-1061.494	-1250.715	189.2202	0.9269179	2.220727
498	-1057.821	-1246.884	189.0633	1.083827	2.220727
504	-1046.389	-1234.855	188.466	1.022418	2.63574
510	-1049.948	-1239.769	189.821	1.022418	1.754854
516	-1055.362	-1244.703	189.3413	1.073722	2.045789
522	-1051.167	-1240.956	189.7886	1.266535	1.604131
528	-1055.055	-1245.05	189.9947	1.195367	1.504624
534	-1047.761	-1237.818	190.0569	1.211175	1.445656
540	-1053.526	-1243.366	189.8401	0.9845172	1.768034
546	-1058.357	-1248.468	190.1106	0.9686948	1.586491
552	-1053.257	-1242.937	189.6797	0.940464	1.90845
558	-1052.849	-1242.389	189.5395	1.10919	1.889102
564	-1062.025	-1251.719	189.6939	0.9548298	1.889102
570	-1069.68	-1258.501	188.8212	0.9646399	2.450659
576	-1072.409	-1262.453	190.0444	0.9921979	1.617557
582	-1063.7	-1253.148	189.4477	0.9863492	2.033152
588	-1074.984	-1264.871	189.8862	1.213069	1.571917
594	-1062.188	-1252.158	189.9704	1.237699	1.491118
600	-1053.472	-1243.442	189.9695	1.283489	1.457149
606	-1062.156	-1251.895	189.7397	1.056479	1.787806
612	-1055.173	-1244.337	189.1639	1.245609	2.049419
618	-1069.484	-1258.932	189.4487	0.9607642	2.049419
624	-1064.329	-1253.911	189.5826	1.102254	1.864468
630	-1052.239	-1242.241	190.0018	1.230761	1.472615
636	-1046.674	-1236.358	189.6834	1.024478	1.848712
642	-1046.165	-1235.225	189.0603	0.8514256	2.371229
648	-1045.662	-1235.537	189.8748	0.975012	1.750382
654	-1039.77	-1230.138	190.3681	1.372927	1.048644
660	-1038.503	-1228.86	190.3568	1.510427	0.9201729
666	-1050.363	-1240.81	190.447	1.618121	0.6385625
672	-1048.649	-1239.102	190.4527	1.618121	0.6249348
678	-1036.738	-1227.01	190.2716	1.813058	0.584859
684	-1041.486	-1231.595	190.1084	1.973557	0.4164838
690	-1051.812	-1241.87	190.0583	2.023651	0.4164838
696	-1051.185	-1241.244	190.0592	2.02266	0.4164838
702	-1055.904	-1246.06	190.1563	1.932522	0.4366762
708	-1049.029	-1239.205	190.1761	1.917002	0.5490307
714	-1044.052	-1234.226	190.1739	1.916553	0.4422853
720	-1041.162	-1231.333	190.171	1.916553	0.4323404
726	-1044.201	-1234.458	190.2572	1.840365	0.5041625
732	-1045.785	-1236.167	190.3816	1.638787	0.7230393
738	-1039.917	-1230.28	190.3636	1.696722	0.6493217
744	-1041.05	-1231.412	190.3623	1.696722	0.6522101
750	-1037.27	-1227.66	190.3898	1.644608	0.699428
756	-1044.862	-1234.926	190.0644	2.029438	0.5449965
762	-1044.461	-1234.434	189.9727	2.092758	0.3836809
768	-1043.211	-1232.983	189.7713	2.17686	0.2739917
774	-1049.36	-1239.092	189.7323	2.215857	0.2739917
780	-1050.902	-1240.511	189.6088	2.304187	0.2543329
786	-1057.273	-1246.787	189.5139	2.304187	0.2129096
792	-1071.479	-1260.98	189.5007	2.357445	0.2287376
798	-1065.094	-1254.576	189.4821	2.268116	0.1900558
804	-1057.775	-1247.165	189.3903	2.268116	0.1648616
810	-1059.671	-1248.606	188.9355	2.688993	0.156813
816	-1072.405	-1261.758	189.3528	2.354427	0.1775718
822	-1062.249	-1251.798	189.5491	2.354427	0.2495222
828	-1066.879	-1256.373	189.4944	2.400812	0.2454346
834	-1066.665	-1256.271	189.606	2.281616	0.2418375
840	-1061.285	-1251.226	189.9411	2.091653	0.34079
846	-1060.174	-1250.112	189.9384	2.091653	0.3379716
852	-1054.827	-1244.759	189.9317	2.067592	0.3097323
858	-1060.859	-1250.855	189.9963	2.067592	0.3811622
864	-1047.546	-1237.818	190.2713	1.826319	0.5014134
870	-1048.016	-1238.189	190.173	1.924579	0.4973539
876	-1046.19	-1236.511	190.3208	1.767352	0.5721688
882	-1058.322	-1248.653	190.3302	1.767352	0.5079993
888	-1055.996	-1246.044	190.0486	2.038651	0.4312237
894	-1055.046	-1244.838	189.7917	2.188519	0.2951719
900	-1057.281	-1246.983	189.7025	2.240603	0.2709994
906	-1066.159	-1255.928	189.7681	2.240603	0.3177017
912	-1056.979	-1246.829	189.8493	2.159482	0.3177017
918	-1058.852	-1248.754	189.9022	2.113163	0.3235933
924	-1057.428	-1247.654	190.2258	1.871831	0.5046775
930	-1057.62	-1247.927	190.3067	1.787644	0.5418203
936	-1061.337	-1251.531	190.1939	1.899162	0.5495328
942	-1071.757	-1262.012	190.2552	1.675627	0.8469103
948	-1060.279	-1250.548	190.2691	1.793348	0.6446283
954	-1049.994	-1240.282	190.2872	1.798893	0.5797588
960	-1050.502	-1240.798	190.2965	1.798893	0.4672288
966	-1055.33	-1245.546	190.2161	1.747136	0.8057947
972	-1054.72	-1244.996	190.2758	1.746438	0.7201281
978	-1059.846	-1250.278	190.4317	1.590476	0.7201281
984	-1061.08	-1251.554	190.4739	1.548311	0.7201281
990	-1045.209	-1235.624	190.4145	1.53905	0.8184759
996	-1041.72	-1231.375	189.6556	1.052397	1.848627
