Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
444	-3775.673	-3966.133	190.4601	0.6630174	1.554354
450	-3283.651	-3474.073	190.4224	1.555911	0.7855761
456	-4870.976	-5062.669	191.6932	0.2403406	0.8435858
462	-3586.803	-3777.356	190.5537	1.476837	0.7062662
468	-3421.258	-3610.112	188.8538	0.7658127	2.554492
474	-4806.795	-4997.904	191.1089	0.9172427	0.3339971
480	-2747.655	-2935.121	187.4654	3.560139	1.625537
486	-3498.721	-3688.687	189.9661	0.9184951	1.725964
492	-3038.997	-3224.859	185.8623	0.8242044	4.278971
498	-4038.676	-4229.588	190.9124	0.4317782	1.38681
504	-2964.832	-3152.062	187.2296	1.310135	3.20843
510	-6038.908	-6230.589	191.6809	0.1201028	0.2067321
516	-3806.112	-3996.097	189.9851	0.4124576	2.057343
522	-4464.303	-4655.673	191.3702	0.6375108	0.7430579
528	-3330.884	-3521.38	190.4954	1.399103	0.8896722
534	-3514.457	-3705.218	190.7612	1.20621	0.8003114
540	-3076.808	-3267.128	190.32	1.661646	0.780879
546	-3668.122	-3858.855	190.7329	1.21213	0.8292434
552	-3238.124	-3427.898	189.7737	1.21213	1.654139
558	-5765.641	-5957.32	191.679	0.2187043	0.246655
564	-2711.05	-2899.554	188.5047	3.587622	0.5534871
570	-2679.727	-2868.35	188.623	2.873404	1.264559
576	-3069.676	-3259.55	189.8733	1.483946	1.376577
582	-5108.285	-5299.827	191.5427	0.4155803	0.2802849
588	-2860.106	-3048.103	187.9971	1.702591	2.504629
594	-4458.958	-4650.16	191.2029	0.848418	0.6680502
600	-3327.939	-3517.306	189.3665	1.243764	1.915194
606	-3346.925	-3536.188	189.2633	1.045508	2.115657
612	-4699.8	-4891.437	191.6371	0.03239057	1.115135
618	-3909.734	-4098.449	188.7146	0.06499683	3.065749
624	-2967.04	-3152.507	185.4667	2.441568	3.578763
630	-3748.782	-3938.85	190.0683	1.980063	0.359069
636	-2869.839	-3057.955	188.1154	3.837085	0.2766751
642	-2989.613	-3178.621	189.0076	2.132789	1.541617
648	-4448.175	-4639.033	190.8575	0.2828317	1.541617
654	-3115.455	-3304.911	189.4556	2.640375	0.5293602
660	-2939.522	-3128.32	188.7975	2.657309	1.298633
666	-3321.364	-3511.13	189.7652	2.323537	0.5696245
672	-4314.712	-4505.965	191.2529	0.7488356	0.7520562
678	-3514.546	-3703.776	189.2305	0.9432422	2.203553
684	-4202.144	-4393.137	190.9929	0.7110084	1.083601
690	-3558.394	-3748.705	190.3113	1.392534	1.083601
696	-3590.78	-3780.384	189.6039	2.264843	0.2332909
702	-3078.78	-3268.531	189.7505	2.297767	0.6740338
708	-3010.783	-3200.527	189.7441	2.297767	0.6861287
714	-4387.208	-4578.254	191.0454	0.03484652	1.585836
720	-4073.46	-4263.249	189.7894	0.01500468	2.438983
726	-5378.574	-5570.67	192.0963	0.001324622	0.5038422
732	-3762.443	-3953.076	190.6333	0.9993702	1.14814
738	-4733.118	-4924.91	191.792	0.04675848	0.9507682
744	-4055.367	-4245.196	189.8291	0.02371157	2.408495
750	-3522.734	-3711.914	189.1797	0.8469143	2.298123
756	-3887.984	-4077.633	189.6495	0.37712	2.298123
762	-2983.604	-3173.124	189.5201	2.550759	0.6249098
768	-2836.017	-3021.259	185.2412	6.164108	0.116101
774	-3216.906	-3404.441	187.5352	3.91673	0.1234454
780	-5408.903	-5599.738	190.8351	0.8995968	0.1853864
786	-4400.958	-4591.021	190.0632	0.0662913	2.232122
792	-3467.14	-3656.457	189.3165	1.046233	2.080273
798	-4387.987	-4578.727	190.7397	1.322014	0.377723
804	-2963.628	-3152.841	189.2131	2.851313	0.6402083
810	-3045.386	-3234.861	189.4754	2.621965	0.5109616
816	-4440.684	-4631.891	191.2074	0.3511502	1.212453
822	-3002.35	-3191.487	189.1363	2.900576	0.3453758
828	-3115.306	-3304.978	189.6722	2.408167	0.5986642
834	-4914.671	-5106.318	191.6473	0.3614382	0.7414238
840	-4456.774	-4647.946	191.1721	0.3848647	1.213791
846	-2889.51	-3076.62	187.1096	1.991174	2.872637
852	-3015.487	-3204.653	189.1654	2.929657	0.5370824
858	-4259.645	-4450.504	190.8589	1.221917	0.4138617
864	-2890.993	-3077.22	186.2264	2.281923	3.227014
870	-2887.239	-3076.478	189.2391	2.64538	0.9010586
876	-2929.396	-3117.109	187.7126	1.339976	2.901751
882	-3112.022	-3301.886	189.8642	1.736332	1.176346
888	-3676.695	-3867.216	190.5203	0.7842707	1.417555
894	-3911.345	-4102.027	190.6825	0.2548599	1.688718
900	-3821.533	-4012.031	190.4983	0.438997	1.688718
906	-3687.163	-3877.601	190.4373	0.9201336	1.376398
912	-3856.592	-4047.329	190.7378	0.6201783	1.376013
918	-3303.056	-3493.404	190.3479	1.488962	0.9527611
924	-2809.579	-2998.943	189.3642	2.732111	0.5257251
930	-3139.029	-3327.256	188.2275	0.9572329	2.821699
936	-3020.864	-3209.998	189.134	1.777919	1.706746
942	-3118.938	-3308.969	190.031	1.801318	0.9575561
948	-3249.761	-3439.931	190.1701	1.801318	0.7948895
954	-4210.476	-4400.887	190.4117	0.348576	1.812646
960	-3183.886	-3373.517	189.6311	2.189492	0.9697709
966	-3796.905	-3987.403	190.4982	1.322332	0.9697709
972	-3238.325	-3428.148	189.8229	2.11764	0.8348526
978	-2866.134	-3054.171	188.037	2.11764	2.215887
984	-4234.134	-4425.334	191.2005	0.5164241	1.071427
990	-3353.654	-3542.644	188.9899	1.031399	2.301515
996	-2891.48	-3080.114	188.6344	2.752373	1.35329
