Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
342	-2948.729	-3137.265	188.5364	2.36527	1.713948
348	-2857.905	-3046.455	188.5492	2.743264	1.426956
354	-2908.158	-3097.48	189.3225	2.774559	0.5171927
360	-3105.227	-3294.661	189.4338	2.661651	0.4673497
366	-2935.957	-3124.87	188.9137	2.661651	1.198038
372	-2941.263	-3129.293	188.0293	2.661651	1.860289
378	-2849.13	-3037.625	188.4954	2.661651	1.52925
384	-2844.788	-3033.601	188.813	3.283631	0.5227354
390	-4060.056	-4250.588	190.5312	1.565406	0.5227354
396	-2963.064	-3151.704	188.6398	3.457861	0.4983848
402	-2882.95	-3070.165	187.2151	4.735025	0.8228362
408	-3612.601	-3801.92	189.3188	1.038325	2.083946
414	-3672.492	-3863.141	190.6487	1.401924	0.6692908
420	-3103.285	-3293.258	189.9733	2.00892	0.7801055
426	-3294.98	-3485.264	190.2836	1.789408	0.6192701
432	-2824.969	-3012.744	187.7746	3.309522	1.583016
438	-3010.636	-3199.973	189.3364	2.740285	0.40458
444	-2878.156	-3067.541	189.3854	2.608507	0.7635726
450	-3220.235	-3410.414	190.1786	1.827674	0.7451777
456	-3824.786	-4015.335	190.5486	0.8464815	1.346693
462	-2880.674	-3068.937	188.2634	1.839692	2.24909
468	-2890.112	-3078.555	188.4432	2.14079	1.932944
474	-3009.531	-3199.175	189.6439	2.355013	0.7562722
480	-3218.785	-3408.908	190.1222	1.568923	1.095418
486	-3303.094	-3493.508	190.4143	1.445047	0.9287511
492	-2893.661	-3081.757	188.0962	1.463621	2.591625
498	-2949.417	-3136.33	186.9135	1.236015	3.438082
504	-2832.075	-3017.883	185.8081	2.341433	3.438082
510	-4289.275	-4480.372	191.0971	0.5588921	1.127343
516	-2883.818	-3072.724	188.9057	2.467511	1.364014
522	-2927.88	-3117.152	189.2715	2.75643	0.7106505
528	-3039.981	-3229.493	189.5123	1.752044	1.448459
534	-3158.409	-3348.386	189.9769	1.752044	1.060134
540	-2824.469	-3012.373	187.9037	2.97145	1.732626
546	-3019.489	-3209.132	189.6436	2.447558	0.5591555
552	-2853.818	-3043.318	189.4997	2.033031	1.2343
558	-2797.845	-2983.762	185.9174	5.243478	1.526411
564	-2727.488	-2915.668	188.18	3.549346	1.059734
570	-2690.844	-2877.634	186.7896	2.748883	2.604857
576	-3402.06	-3592.367	190.3071	1.724852	0.7036817
582	-4014.246	-4205.427	191.1813	0.8303796	0.7368375
588	-2936.72	-3125.925	189.2049	2.890458	0.4671294
594	-2832.924	-3021.913	188.9893	2.52152	1.252605
600	-4128.672	-4319.827	191.1545	0.8008457	0.8161715
606	-3651.162	-3840.319	189.1569	0.7246771	2.390293
612	-3356.723	-3544.422	187.699	0.7087579	3.286438
618	-2814.018	-3001.352	187.3347	3.225054	1.94922
624	-2841.395	-3028.334	186.939	4.680484	1.15973
630	-3135.631	-3325.302	189.6708	2.268486	0.8364519
636	-2899.754	-3087.862	188.1086	3.962637	0.3937962
642	-3049.562	-3238.947	189.3852	2.577702	0.8062432
648	-3015.66	-3205.045	189.3852	2.577702	0.8062432
654	-3018.129	-3205.835	187.7055	1.686414	2.695192
660	-3119.379	-3305.088	185.7088	1.031793	4.248368
666	-2872.602	-3060.669	188.0668	3.230591	1.423122
672	-2801.051	-2989.773	188.7218	3.230591	0.8199675
678	-2858.838	-3047.55	188.7127	3.304785	0.7277454
684	-2969.309	-3157.282	187.9735	2.381425	2.085444
690	-3442.366	-3632.496	190.1293	1.844213	0.7920419
696	-2858.658	-3045.726	187.0681	4.432231	1.261282
702	-2903.938	-3088.709	184.7704	7.226695	0.7589344
708	-2960.75	-3145.596	184.846	7.226695	0.3965645
714	-3063.45	-3253.081	189.631	1.842326	1.283508
720	-2821.18	-3009.577	188.3965	2.735679	1.547653
726	-3372.902	-3563.041	190.1386	1.126336	1.448058
732	-2805.458	-2994.842	189.3841	2.190939	1.198383
738	-3234.212	-3423.486	189.2744	1.29371	1.943625
744	-2916.472	-3099.112	182.6398	6.464503	2.870508
750	-3089.901	-3278.682	188.7803	1.849701	1.901796
756	-3153.235	-3342.883	189.6485	2.443447	0.555008
762	-4021.343	-4212.103	190.7598	1.036125	0.9948549
768	-2903.989	-3091.09	187.1014	4.699237	0.9900711
774	-2925.521	-3111.93	186.4093	5.317086	1.062545
780	-3129.089	-3318.484	189.395	1.805985	1.496469
786	-3550.693	-3740.959	190.2666	1.77451	0.6874426
792	-2906.818	-3091.488	184.6694	4.025968	3.115954
798	-3066.949	-3256.113	189.1639	2.740925	0.8778643
804	-2844.496	-3033.012	188.5161	3.535281	0.3629723
810	-2940.473	-3129.035	188.5624	3.535281	0.5006858
816	-3445.658	-3635.804	190.146	1.873484	0.7245045
822	-3047.33	-3235.699	188.3686	3.595478	0.2840504
828	-2956.162	-3144.81	188.6481	2.272721	1.700401
834	-3135.409	-3323.167	187.7585	1.445913	2.809709
840	-3989.941	-4180.775	190.8345	1.255671	0.5635951
846	-2909.642	-3099.054	189.4124	2.397655	0.9804895
852	-2925.958	-3115.648	189.6905	2.222412	0.8683286
858	-3648.589	-3839.206	190.6166	1.343496	0.8099336
864	-2911.122	-3100.088	188.9663	3.015141	0.7812711
870	-2873.633	-3062.246	188.6129	3.419782	0.7024694
876	-3216.084	-3405.944	189.8605	2.181871	0.6850957
882	-2922.49	-3111.627	189.1377	2.181871	1.405963
888	-2830.414	-3018.995	188.5808	2.968601	1.220208
894	-2830.851	-3018.585	187.7336	3.267935	1.642852
900	-3473.01	-3663.146	190.1358	1.058213	1.501679
906	-2853.322	-3042.175	188.8532	2.844083	1.089725
912	-3188.943	-3378.922	189.9792	2.004952	0.7774374
918	-2825.42	-3012.373	186.9528	2.799754	2.471531
924	-3587.989	-3777.138	189.149	0.1717154	2.73882
930	-3199.743	-3389.858	190.1144	1.549007	1.12065
936	-3558.121	-3748.619	190.4971	1.549007	0.6781113
942	-2878.347	-3067.321	188.9745	2.896431	0.9161592
948	-2799.549	-2987.026	187.4776	1.80707	2.76083
954	-3090.414	-3279.755	189.3409	1.513335	1.747292
960	-2962.41	-3151.715	189.3055	2.761191	0.3856506
966	-3281.864	-3471.718	189.8538	2.240642	0.4611754
972	-2782.875	-2969.25	186.3752	3.70496	2.263836
978	-2848.903	-3033.914	185.0112	4.558321	2.58563
984	-3020.113	-3208.745	188.6314	2.941316	1.200307
990	-2855.014	-3043.405	188.3908	3.676048	0.6345993
996	-2866.093	-3053.61	187.5175	3.704153	1.480918
