Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
390	-4545.616	-4736.734	191.1188	0.9775563	0.4752352
396	-3255.147	-3445.158	190.0105	1.794359	0.9857771
402	-3329.82	-3518.518	188.6987	1.085735	2.451506
408	-4569.128	-4760.456	191.3284	0.686151	0.7324697
414	-4982.551	-5173.787	191.2362	0.7935357	0.337613
420	-4097.284	-4288.275	190.9906	1.069067	0.6507178
426	-4775.161	-4965.905	190.7448	1.069067	0.211353
432	-3330.833	-3520.848	190.0152	2.061024	0.6107837
438	-5468.71	-5659.804	191.094	0.5786241	0.1684211
444	-6309.654	-6500.827	191.1732	0.2623145	0.1207844
450	-5808.304	-5998.545	190.2416	0.9468641	0.08843806
456	-3758.779	-3949.144	190.3656	1.71036	0.4029035
462	-4792.631	-4984.159	191.5282	0.133741	1.121932
468	-3123.291	-3312.986	189.6957	1.731864	1.32067
474	-3008.869	-3198.575	189.7062	2.208775	0.8659019
480	-2787.303	-2975.664	188.3612	3.275966	1.144161
486	-3517.959	-3708.496	190.5376	1.326633	0.9234967
492	-3531.721	-3722.366	190.6454	1.326633	0.7940625
498	-4323.033	-4514.615	191.5815	0.125324	1.080851
504	-3380.707	-3571.053	190.3464	1.347186	1.093082
510	-3776.335	-3966.851	190.5161	1.075863	1.183762
516	-6656.314	-6847.979	191.6648	0.04628273	0.1786214
522	-4653.852	-4844.887	191.0352	0.1704467	1.492962
528	-4878.565	-5070.015	191.4498	0.4155739	0.9221921
534	-3904.267	-4092.122	187.8555	0.30145	3.43373
540	-4171.738	-4362.665	190.927	0.4023373	1.39839
546	-3058.475	-3248.264	189.7892	2.126463	0.8651442
552	-3802.581	-3993.383	190.8022	1.113403	0.8651442
558	-3867.536	-4058.375	190.8383	1.113403	0.8208502
564	-3558.196	-3748.772	190.5756	1.499738	0.6131299
570	-3173.791	-3363.784	189.993	2.082394	0.6131299
576	-5455.502	-5647.119	191.6177	0.3859083	0.313325
582	-2769.967	-2959.012	189.0443	2.361995	1.337735
588	-4109.921	-4301.086	191.1648	0.6863137	0.9375932
594	-3220.248	-3410.13	189.8813	2.124529	0.7458682
600	-2967.644	-3156.544	188.9006	1.898376	1.785884
606	-4846.463	-5037.819	191.3559	0.7412877	0.5144568
612	-6115.306	-6307.118	191.8126	0.1069606	0.2577854
618	-5728.895	-5920.878	191.9825	0.1138142	0.4744259
624	-3974.859	-4164.173	189.3146	0.3032623	2.555625
630	-4319.704	-4510.118	190.4137	0.2669995	1.867255
636	-3626.984	-3817.49	190.5064	1.491689	0.7575141
642	-4906.394	-5097.859	191.4646	0.4494335	0.8670665
648	-3943.959	-4134.593	190.6338	0.598548	1.472815
654	-6115.689	-6307.405	191.7166	0.1411105	0.2285428
660	-5352.174	-5544.17	191.9954	0.1017646	0.5148459
666	-4573.511	-4764.916	191.4047	0.5738485	0.7852598
672	-3553.261	-3743.716	190.456	1.384819	0.9486333
678	-4898.622	-5088.981	190.359	1.384819	0.1880994
684	-3700.304	-3890.82	190.5164	1.384819	0.8820563
690	-4042.931	-4233.787	190.8554	0.5402647	1.346207
696	-5360.55	-5552.389	191.8394	0.253502	0.4530705
702	-2986.828	-3176.346	189.518	2.578993	0.5177965
708	-2805.017	-2991.646	186.6289	4.74583	1.362764
714	-2810.961	-2998.005	187.0434	5.009715	0.6644043
720	-7027.137	-7218.288	191.1509	0.07084522	0.09210544
726	-5437.957	-5630.034	192.0775	0.01954406	0.4822858
732	-6162.083	-6353.736	191.6534	0.07622558	0.1838945
738	-4795.836	-4987.623	191.7876	0.02411935	0.978845
744	-3553.165	-3742.868	189.7032	0.6916005	2.059142
750	-4000.012	-4190.285	190.273	0.1218188	2.059142
756	-4379.353	-4570.333	190.98	0.1942612	1.516433
762	-3561.588	-3751.632	190.0431	1.131165	1.516433
768	-5598.593	-5790.633	192.0405	0.03580771	0.4036873
774	-3841.474	-4031.739	190.2649	1.809888	0.4006456
780	-4674.657	-4866.126	191.4694	0.6257078	0.5364109
786	-4557.101	-4748.528	191.4268	0.6658288	0.551888
792	-4620.121	-4811.543	191.4226	0.04905529	1.284876
798	-4453.123	-4644.087	190.9638	0.2512914	1.48587
804	-2876.51	-3063.56	187.0504	3.684022	1.830469
810	-4624.714	-4815.862	191.1476	0.8841674	0.703992
816	-5153.042	-5344.329	191.2874	0.761225	0.3592903
822	-4986.772	-5178.477	191.7046	0.1900844	0.8895228
828	-3573.661	-3764.025	190.3637	1.73316	0.4811126
834	-4551.755	-4743.133	191.3788	0.6025359	0.7813264
840	-4382.566	-4572.747	190.1812	0.05740295	2.1615
846	-5527.25	-5718.071	190.8212	0.9041704	0.1826757
852	-3252.523	-3442.591	190.0675	1.857303	0.8541728
858	-2826.422	-3011.7	185.2776	5.034511	2.113501
864	-4551.453	-4742.97	191.5174	0.5098202	0.7117841
870	-5482.738	-5674.503	191.7656	0.2776875	0.352775
876	-3603.136	-3792.469	189.3331	0.8895092	2.171883
882	-3969.27	-4159.852	190.5823	0.9004971	1.275747
888	-4756.958	-4948.291	191.3333	0.7188557	0.6662783
894	-3954.485	-4143.287	188.8025	0.267786	2.891081
900	-3491.702	-3680.519	188.817	1.256789	2.267956
906	-4030.511	-4220.044	189.5325	0.5412072	2.267956
912	-4210.4	-4401.53	191.1297	0.6177326	1.042503
918	-3794.755	-3984.906	190.1505	1.884349	0.3431364
924	-4009.844	-4198.876	189.0325	0.3530343	2.699058
930	-4029.968	-4219.6	189.632	0.3549024	2.323491
936	-3306.597	-3496.515	189.918	1.742024	1.123645
942	-3080.451	-3269.554	189.1029	1.367908	2.008754
948	-2930.346	-3118.86	188.5135	1.745538	2.148167
954	-2942.073	-3130.591	188.5185	1.740537	2.148167
960	-2888.126	-3077.236	189.1096	1.913514	1.627273
966	-4111.233	-4302.188	190.9554	1.060209	0.7307345
972	-4845.263	-5036.646	191.3829	0.7008181	0.5880834
978	-2883.335	-3072.333	188.9983	2.897855	0.8877765
984	-4377.642	-4568.077	190.4353	0.2030627	1.896107
990	-2950.575	-3139.948	189.3738	2.692555	0.6357102
996	-4971.362	-5162.829	191.4662	0.4502021	0.8641883
