Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
258	-2780.363	-2968.801	188.4381	2.9133	1.381123
264	-2667.029	-2854.849	187.8204	2.944257	1.809641
270	-2665.779	-2852.832	187.053	4.759142	0.9783957
276	-2638.268	-2824.524	186.2561	3.430108	2.513055
282	-2643.047	-2830.576	187.5284	3.009403	1.963979
288	-2610.487	-2795.575	185.0886	6.42523	1.250063
294	-2537.053	-2723.46	186.4074	2.483859	2.9989
300	-2610.781	-2798.783	188.0022	3.34759	1.382398
306	-2653.932	-2840.282	186.3493	2.088128	3.268886
312	-2638.354	-2825.13	186.7765	4.789472	1.206131
318	-2622.858	-2811.481	188.623	2.305379	1.695042
324	-2656.768	-2844.278	187.51	4.449473	0.8107798
330	-2638.861	-2824.488	185.6269	3.786035	2.682251
336	-2794.432	-2980.267	185.8348	2.027885	3.605225
342	-2718.213	-2902.463	184.2502	5.250256	2.628311
348	-2726.292	-2914.566	188.2745	3.120778	1.3465
354	-2683.729	-2872.632	188.9028	3.146713	0.6715061
360	-2652.706	-2839.832	187.1253	3.146713	2.139751
366	-2594.629	-2778.755	184.1257	4.437152	3.194704
372	-2691.852	-2878.299	186.4464	5.4014	0.9411459
378	-2673.315	-2859.531	186.2161	4.72216	1.688064
384	-2650.473	-2835.904	185.4311	5.445118	1.731868
390	-2665.445	-2852.957	187.512	2.417621	2.359888
396	-2631.176	-2819.495	188.3197	3.359232	1.106556
402	-2653.163	-2841.974	188.8109	2.86799	1.106556
408	-2605.368	-2794.721	189.3529	2.677543	0.7062908
414	-2596.758	-2785.36	188.6014	3.493562	0.4644877
420	-2576.003	-2764.343	188.3403	2.95397	1.425549
426	-2554.605	-2743.614	189.0094	2.95397	0.8056646
432	-2564.288	-2752.83	188.5417	2.337391	1.72987
438	-2522.548	-2710.954	188.4067	2.512079	1.701874
444	-2580.484	-2766.137	185.6537	6.132551	1.004569
450	-2554.785	-2742.522	187.7369	2.753238	1.995847
456	-2671.341	-2858.886	187.5442	1.755337	2.751741
462	-2648.921	-2835.958	187.037	2.949505	2.323714
468	-2579.805	-2768.438	188.6337	3.335159	0.7984152
474	-2638.895	-2822.63	183.7353	3.335159	4.060878
480	-2605.302	-2792.553	187.2516	2.495917	2.474718
486	-2625.609	-2811.981	186.3723	1.688582	3.489872
492	-2576.374	-2760.51	184.1364	2.787939	4.144044
498	-2551.729	-2737.075	185.3455	4.959656	2.118094
504	-2414.835	-2603.708	188.8732	2.534522	1.336609
510	-2572.516	-2761.79	189.2738	2.795882	0.3909339
516	-2581.232	-2768.457	187.2251	2.505741	2.485164
522	-2682.219	-2871.05	188.8311	2.712267	1.2253
528	-2665.561	-2854.14	188.5788	2.640695	1.482496
534	-2753.125	-2942.496	189.3715	2.502416	0.9128374
540	-2692.721	-2881.519	188.7981	3.197533	0.7611044
546	-2673.904	-2860.942	187.0384	3.488998	1.970951
552	-2740.123	-2928.22	188.0967	3.889175	0.7750274
558	-2788.511	-2974.702	186.1914	4.825158	1.632006
564	-2770.374	-2958.011	187.6364	2.242316	2.392136
570	-2771.539	-2960.272	188.7337	3.292096	0.7142684
576	-2848.056	-3036.968	188.9122	3.113596	0.7142684
582	-2873.961	-3062.934	188.9725	3.113596	0.4277697
588	-2768.18	-2956.553	188.3731	3.613006	0.7746686
594	-2724.032	-2911.855	187.8229	3.407416	1.474347
600	-2615.265	-2803.826	188.5609	3.05892	1.15945
606	-2642.923	-2830.828	187.9048	4.157623	0.3787452
612	-2521.723	-2709.21	187.4872	2.756194	2.158362
618	-2563.501	-2749.867	186.3659	4.879839	1.462632
624	-2560.252	-2747.343	187.0913	4.879839	0.7952985
630	-2623.841	-2813.101	189.2597	2.83705	0.521238
636	-2637.169	-2825.215	188.0454	2.83705	1.727486
642	-2630.492	-2818.327	187.8349	2.213888	2.283968
648	-2579.05	-2763.243	184.1933	2.033325	4.538384
654	-2615.796	-2801.663	185.867	4.156508	2.30012
660	-2662.629	-2850.334	187.7051	4.086574	0.9991263
666	-2702.264	-2890.469	188.2052	3.80308	0.7421982
672	-2675.154	-2862.982	187.8282	3.997634	0.9642778
678	-2615.967	-2804.266	188.2994	1.996847	2.123899
684	-2616.387	-2805.181	188.7945	2.820662	1.163526
690	-2714.748	-2901.26	186.5118	5.049006	1.21049
696	-2652.601	-2840.261	187.6597	4.427139	0.4300051
702	-2676.627	-2863.485	186.8576	3.063605	2.365258
708	-2740.396	-2927.787	187.3906	2.530528	2.365258
714	-2752.31	-2940.541	188.2307	2.530528	1.811983
720	-2711.388	-2899.58	188.1925	3.801958	0.7626998
726	-2699.281	-2888.009	188.7277	2.516919	1.463476
732	-2685.81	-2871.03	185.2203	6.37411	1.181606
738	-2783.81	-2972.661	188.851	2.64085	1.268344
744	-2754.801	-2942.231	187.4299	4.584854	0.3231078
750	-2739.547	-2926.379	186.8328	2.439069	2.768623
756	-2788.715	-2976.055	187.3395	4.183953	1.242057
762	-2789.976	-2978.415	188.439	3.084487	1.242057
768	-2867.414	-3056.322	188.908	3.090478	0.7568868
774	-2757.854	-2945.492	187.6381	4.358723	0.3077652
780	-2732.359	-2919.909	187.5504	4.545472	0.5303256
786	-2711.104	-2897.572	186.4677	4.545472	1.634434
792	-2605.427	-2794.692	189.2651	2.062145	1.40002
798	-2681.498	-2870.452	188.954	2.069024	1.627357
804	-2608.111	-2795.048	186.9374	4.773804	1.076783
810	-2596.436	-2784.123	187.6867	2.865937	1.954
816	-2538.723	-2727.952	189.2285	2.865937	0.5407521
822	-2625.321	-2813.705	188.3838	1.875731	2.147871
828	-2647.252	-2835.843	188.5904	1.833369	2.039953
834	-2571.201	-2757.582	186.3807	2.645673	2.917596
840	-2512.551	-2701.741	189.1899	2.887949	0.6060507
846	-2529.149	-2717.968	188.8189	2.745826	1.207138
852	-2550.941	-2739.375	188.4342	2.745826	1.512123
858	-2580.622	-2768.726	188.1036	3.657089	1.029712
864	-2532.664	-2720.193	187.5288	4.420156	0.8242551
870	-2574.216	-2762.081	187.8657	4.210861	0.4042482
876	-2562.675	-2748.667	185.9923	4.199284	2.192012
882	-2637.973	-2825.817	187.8447	2.222729	2.272035
888	-2607.871	-2795.56	187.6887	4.397039	0.5813092
894	-2646.307	-2833.991	187.684	4.397039	0.4142323
900	-2563.495	-2750.133	186.6376	4.397039	1.618957
906	-2556.322	-2743.974	187.6521	2.282961	2.356458
912	-2600.149	-2785.285	185.136	4.799058	2.356458
918	-2659.574	-2848.503	188.929	2.962181	0.8935274
924	-2655.039	-2843.181	188.1424	3.50594	1.134193
930	-2660.6	-2849.174	188.5736	3.50594	0.6011414
936	-2734.832	-2922.598	187.7661	3.50594	1.442609
942	-2742.379	-2930.783	188.4045	3.50594	0.8712435
948	-2785.444	-2974.535	189.0901	2.723866	0.9765036
954	-2805.311	-2990.601	185.2906	4.124417	2.680978
960	-2771.761	-2957.449	185.6875	3.62553	2.743514
966	-2785.082	-2973.022	187.94	2.617038	1.951029
972	-2795.35	-2983.525	188.1749	2.66381	1.758198
978	-2757.43	-2944.862	187.4322	3.27225	1.851066
984	-2691.565	-2880.268	188.7026	2.835324	1.229908
990	-2597.005	-2777.679	180.6732	2.060386	6.461552
996	-2600.081	-2787.918	187.8368	3.677649	1.249554
